target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
39.56120115627733,2045.14,19847.4,0.805573,0.36138,15.5257,12.66643,15.51794,snz+N152+E137,10190
39.56012201973766,1878.39,6214.77,0.80814,0.37774,14.69936,7.23216,14.69936,reo+N326+E199,10191
39.559565330668335,961.602,92547.5,0.177473,0.8293,30.41435,27.26436,30.38008,tzs+N697+E110,10192
39.555552839475325,985.84,78004.3,0.19471,0.82394,29.91424,22.21615,29.73122,bmn+N60+E201,10193
39.55075120849469,2858.91,2645.18,0.718364,0.21338,6.4992,5.37323,6.4992,cds+N193+E217,10194
39.54852942610868,977.072,60468.6,0.194172,0.80386,27.99906,23.6642,27.99906,vmc+N300+E126,10196
39.54748844372267,1016.71,87232.8,0.171703,0.80974,34.97221,33.13582,34.97221,gme+N307+E120,10197
39.54715843098063,1015.54,68566.6,0.308864,0.79884,33.89921,21.35666,31.84863,uku+N109+E155,10198
39.54711225384135,912.881,89883.7,0.135242,0.8331,27.91207,20.79959,27.64755,umy+N267+E78,10199
39.54639975515303,924.039,100259.0,0.170398,0.82582,32.10471,21.7288,31.89493,bmn+N717+E136,10200
39.54336522273579,880.511,101230.0,0.136278,0.85052,26.59347,20.77195,26.57454,gis+N109+E101,10201
39.53829063035602,863.108,101842.0,0.168759,0.84594,32.68836,28.15212,32.22412,pcl+N434+E35,10202
39.53636152504684,903.236,65466.2,0.174607,0.82718,26.868,22.99015,25.92223,lcv+N492+E53,10204
39.52944134915678,1038.08,27951.3,0.235083,0.81468,30.79064,26.54781,30.79064,kag+N146+E9,10205
39.52874951955028,1026.83,44728.7,0.175237,0.78828,25.14496,20.95967,23.45597,lcv+N492+E215,10206
39.52320757926296,2752.89,3736.01,1.40489,0.21104,6.97304,4.77064,6.97304,rob+N54+E37,10208
39.52250042323548,910.594,53397.0,0.171158,0.84106,23.86214,20.92797,23.54707,acs-g+N137+E72,10209
39.52134908881949,2832.93,9608.79,0.901522,0.1966,6.89026,4.43992,5.98524,ilc+N131+E224,10210
39.52092607420362,918.877,77726.0,0.204535,0.8345,22.59595,20.03271,22.49682,mmt+N136+E155,10212
39.51541849244222,984.376,92117.3,0.19951,0.81644,39.30898,36.45421,39.16839,umk+N437+E158,10214
39.51506164047471,1018.32,50536.3,0.20112,0.8265,34.67849,32.85776,34.67766,yfz+N254+E22,10215
39.51479940037476,1008.45,60099.4,0.179291,0.82906,22.19371,20.12967,21.66979,noz+N133+E7,10216
39.5112945339163,899.675,86552.2,0.144827,0.84292,31.57196,19.20816,31.57196,bcu-g+N315+E123,10218
39.51113503660213,2423.98,7345.53,0.970998,0.2436,7.96778,5.26946,7.89383,sve+N599+E159,10219
39.50949635977514,982.991,24071.3,0.144371,0.83786,23.10195,18.65649,23.10195,twt+N411+E57,10220
39.50846844622111,2236.78,21144.5,1.11206,0.28674,9.1879,7.75131,9.1879,whz+N491+E228,10221
39.50711466633354,921.124,54472.5,0.168754,0.82716,31.7939,29.28218,31.45858,acs-a+N708+E37,10222
39.50438821836352,919.664,73462.8,0.160074,0.82066,35.93577,35.02535,35.93577,umb+N342+E72,10223
39.49914687020612,944.056,8785.13,0.170474,0.84302,21.47092,18.92647,21.47092,dia+N385+E41,10225
39.496935359400375,786.145,28186.8,0.133497,0.8635,21.85058,20.77003,21.85058,qtz+N109+E28,10226
39.479351898063705,820.955,61962.7,0.13633,0.85058,28.36383,22.16356,28.25156,uoc+N449+E34,10228
39.47917497863835,2138.74,6024.44,0.778787,0.35474,13.14492,11.95837,13.14492,sma+N541+E159,10229
39.47778057114304,2359.66,8720.96,0.961691,0.27072,9.7066,6.05897,9.7066,fnv+N391+E165,10230
39.474054847720176,894.157,61629.2,0.163817,0.83324,27.55088,21.72212,27.29084,uoc+N449+E163,10231
39.47189748307307,874.361,82690.2,0.134025,0.83838,41.80941,39.00169,41.37983,umo+N93+E195,10232
39.467189951280446,845.614,52553.8,0.114826,0.84992,30.27863,19.65731,30.22168,nbo+N335+E203,10234
39.46398444472205,813.988,54524.3,0.124299,0.85628,31.47886,30.53897,31.39959,unj+N719+E35,10235
39.463579643722674,2419.38,7578.41,1.05419,0.22776,8.09726,5.88082,7.44541,msp+N304+E25,10236
39.46118570893192,2762.66,6193.87,1.00376,0.2087,6.8902,5.64331,6.86302,oof+N204+E127,10237
39.457794936164895,969.013,72334.7,0.128236,0.82856,32.18844,30.57128,32.06955,can+N492+E148,10239
39.45065988457214,1099.79,69295.4,0.257967,0.79784,41.52915,20.53988,41.52915,lta+N461+E45,10240
39.44343762348532,882.244,46921.5,0.159953,0.84448,24.77239,21.04547,24.6309,uon+N303+E2,10242
39.44022016339788,1340.27,34074.1,0.345214,0.6798,33.29306,32.48685,33.29306,umm+N623+E159,10243
39.44007817813866,987.113,66867.4,0.182029,0.83006,35.66038,34.01298,35.6426,wji+N156+E222,10244
39.43800576539663,867.761,31709.7,0.119908,0.85302,29.03539,27.46928,29.03539,unc+N450+E97,10245
39.43647681099313,2227.85,8250.76,0.956741,0.24788,8.68405,6.20992,8.12488,msp+N390+E108,10247
39.43319109256714,900.689,29768.9,0.135344,0.84716,21.79744,19.37233,21.79744,bto+N411+E201,10250
39.43054752779512,2631.29,12445.7,0.924222,0.18868,7.94597,3.90167,7.70004,smc+N148+E138,10251
39.42771642123672,898.558,82583.6,0.160249,0.82628,38.90551,36.24011,38.78509,umb+N193+E234,10252
39.42723443947533,1113.09,46531.8,0.283516,0.79062,30.37315,29.57915,30.37315,umw+N215+E145,10253
39.42281619387882,848.408,56486.5,0.118921,0.84842,30.62909,21.49223,30.62909,nbo+N689+E148,10254
39.4220802558401,2577.79,21854.7,1.42474,0.3226,10.16277,7.77751,9.84836,whp+N221+E212,10255
39.42200280524672,915.193,38725.8,0.146159,0.8294,37.59929,35.96628,37.59929,unh+N342+E119,10256
39.41959585559026,2378.15,5677.86,0.833117,0.2651,8.25041,5.57052,8.23675,bcu+N26+E205,10257
39.41575907857589,1775.55,33124.8,1.04035,0.41864,12.63755,9.54548,12.63755,crs+N659+E206,10259
39.41264201374141,1587.16,42771.4,0.730694,0.62224,24.62808,14.93598,24.62808,uks+N420+E51,10260
39.40728560049968,1127.37,50698.3,0.300454,0.74752,25.53934,17.02835,25.53934,unp+N76+E51,10262
39.40453801574016,1019.61,52097.9,0.191865,0.82322,30.12647,16.76351,30.08648,noo+N651+E22,10263
39.40011154028732,3272.93,7569.63,1.20547,0.28876,7.23337,5.87603,7.23337,qzd+N387+E27,10264
39.398697264209865,873.048,44393.1,0.130084,0.8383,36.23139,35.19439,36.23139,npo+N435+E215,10265
39.3934218273579,852.655,51611.1,0.13568,0.85886,33.50937,30.46425,33.50937,utk+N246+E2,10267
39.39188723347907,1038.16,38926.3,0.224806,0.82004,25.19895,22.94031,25.19895,uov+N434+E31,10268
39.39007017114303,1071.11,54019.8,0.233614,0.78244,31.54113,29.14888,31.50065,qtz-a+N68+E233,10270
39.38868433529044,982.578,72250.6,0.219927,0.82398,28.35609,26.29752,28.28715,crb+N188+E155,10272
39.38761049643973,2517.85,9332.33,1.11547,0.22296,8.66384,6.4037,8.64346,loh+N671+E95,10273
39.38555005521548,1133.45,28529.3,0.199072,0.81784,21.61528,19.5891,21.59675,acs-g+N186+E132,10274
39.38534544209869,804.23,67115.3,0.140651,0.85218,30.13112,21.37764,30.09293,afw+N161+E104,10275
39.37606925171768,2591.71,14376.5,1.90307,0.21908,7.81105,4.91974,6.7737,gpu+N490+E66,10277
39.375365162773264,843.893,80955.4,0.124403,0.85384,36.47465,33.35007,36.39262,umw+N76+E32,10278
39.373321010368514,2210.96,18980.2,0.9181,0.23914,9.06385,6.53457,8.40661,zfo+N364+E52,10279
39.37159637426608,2792.82,14577.9,1.06772,0.18218,7.10737,4.63436,6.63638,ecn+N699+E158,10280
39.36487835602748,1102.02,45176.6,0.22505,0.7964,38.69024,37.58195,38.6568,umm+N520+E201,10282
39.35834275277951,1064.5,67884.9,0.227076,0.7918,36.09735,21.09895,35.93163,bor-e+N300+E96,10284
39.3579422331043,873.889,62375.0,0.149713,0.84334,35.53765,31.79372,35.53765,dft+N184+E113,10285
39.357919918051216,2238.74,12854.5,0.873648,0.24828,10.34159,9.29936,10.34159,ecp+N141+E173,10286
39.35684793204247,1076.36,55579.2,0.200592,0.8045,28.39485,20.82752,28.39485,gis+N237+E199,10288
39.35367019113054,850.44,83360.3,0.170822,0.83916,32.92261,29.12918,32.0399,ooa+N391+E47,10289
39.35355108757027,2053.39,10522.0,0.942344,0.33012,10.22615,7.11789,10.22615,rkf+N144+E205,10290
39.35188439325421,878.295,51177.8,0.158854,0.83238,38.59266,37.69947,38.56551,unh+N547+E104,10291
39.35172765721424,1377.23,29193.2,0.608815,0.68794,19.83668,17.5791,19.83668,umf+N387+E185,10292
39.34019503810119,917.319,76870.3,0.137774,0.8349,38.45641,21.73451,35.36159,uku+N435+E119,10293
39.33787372392254,959.516,66114.1,0.173357,0.83168,37.53607,35.41549,37.53607,umo+N153+E141,10294
39.32909241324172,2767.46,17821.0,0.848348,0.20342,6.13253,4.59548,6.11414,wmc+N234+E212,10296
39.32841705234229,911.535,71587.1,0.196308,0.83098,35.84292,23.18689,33.639,uku+N616+E150,10297
39.32600440924422,972.138,41206.8,0.177184,0.83358,24.71287,17.58815,24.71287,ukg+N649+E22,10298
39.32175744359776,2657.33,11175.5,1.07534,0.1911,7.20116,4.00817,5.88869,wjd+N49+E44,10300
39.3193669806371,2338.65,20106.5,1.21258,0.28144,9.33803,6.2144,8.85186,wkh+N691+E206,10301
39.31859903160524,871.206,34643.1,0.134681,0.84584,28.81188,26.67382,28.81188,unc+N398+E152,10302
39.317525669456586,2903.61,12092.7,0.854748,0.1811,6.13944,4.41056,5.67265,lhb+N543+E199,10304
39.30916928019988,2636.58,23505.7,1.42989,0.41632,9.50158,6.31343,8.73703,hjm+N395+E66,10306
39.30766980936914,818.331,32958.6,0.11998,0.85098,24.33604,21.43864,24.33604,qtz+N34+E1,10307
39.29567502311056,1985.28,14244.9,1.04248,0.35336,14.33399,13.02328,14.33399,sni+N287+E206,10308
39.29324098238601,3043.8,7326.61,1.06336,0.17772,5.74866,4.96457,5.65668,qdl+N153+E127,10309
39.29151023910056,2434.34,8228.29,1.26349,0.22198,8.89409,7.11702,8.74574,ecp+N423+E70,10310
39.2882556142411,1095.57,59530.0,0.226765,0.7733,35.63462,32.57985,35.63462,umo+N210+E219,10311
39.28760592329794,2380.9,13515.5,1.15483,0.3193,11.56975,5.16073,11.56975,bcu-i+N482+E51,10312
39.27739837401624,850.995,99160.3,0.134104,0.84596,41.02822,20.11663,39.05561,uku+N515+E187,10314
39.27564369668957,1795.91,16673.4,0.84714,0.35736,13.85515,7.44676,13.30036,ecf+N141+E233,10315
39.274953297189256,812.902,87026.2,0.134964,0.85118,36.71064,20.81524,36.71064,sod+N68+E35,10316
39.27074410793254,2126.59,22570.6,1.22838,0.3266,14.39684,5.98247,12.53605,whg+N308+E204,10317
39.26727501211742,1036.88,44676.9,0.206741,0.78312,28.97777,27.18893,28.97777,snp+N570+E101,10318
39.26474597276702,2469.72,15322.0,1.18718,0.22144,8.7578,4.86719,7.61214,wkf+N442+E52,10320
39.25629736414741,851.54,102570.0,0.154586,0.84904,31.61193,22.13659,31.23816,gis+N461+E35,10321
39.255285550530914,1008.48,43311.7,0.182811,0.80284,28.68613,27.07288,28.51499,snp+N283+E59,10322
39.25425305883822,1264.26,42941.9,0.334743,0.70376,40.15548,39.45401,40.15548,wjh+N616+E167,10323
39.2500817988757,953.138,57721.7,0.182214,0.83516,22.24515,19.16676,22.24515,rac+N276+E9,10324
39.24723296439725,2113.8,15284.7,1.14409,0.31368,13.77784,11.78745,13.77784,wmm+N278+E138,10325
39.24335297838851,2839.43,7885.91,1.22304,0.23462,7.42899,5.1474,6.37422,vby+N394+E212,10326
39.242406185134286,825.943,56086.4,0.176131,0.8453,32.2843,21.64448,32.15355,uku+N449+E202,10327
39.22981463985009,835.119,70830.2,0.137159,0.8573,23.66326,21.37464,23.03008,mmt+N385+E121,10331
39.22930253591505,861.203,46893.6,0.123254,0.84694,28.42232,23.98302,28.04244,uog+N654+E23,10332
39.22525064034978,809.724,57611.8,0.122063,0.8542,30.56292,21.23717,30.56292,nbo+N503+E141,10334
39.22441324572142,1155.93,46630.3,0.354314,0.77286,22.83544,19.72971,22.83544,umf+N580+E155,10335
39.221684234353525,890.83,48205.4,0.149414,0.84404,27.068,19.02697,26.75335,uoj+N113+E12,10336
39.21943806820737,2234.28,14725.1,0.678123,0.27148,11.00799,5.84247,11.00799,smu+N447+E167,10337
39.21833059038101,2286.28,22132.6,1.2033,0.26362,11.04801,5.49423,9.75062,vbv+N691+E95,10339
39.21650659337914,2633.35,11898.1,0.950693,0.18868,8.64317,3.78488,8.64317,zfl+N364+E50,10340
39.21550940462211,1049.57,20207.4,0.2148,0.81472,25.78179,25.04342,25.78179,unc+N32+E31,10341
39.21193861836352,971.224,50985.3,0.177092,0.83676,21.89168,18.14532,21.23484,rac+N276+E7,10343
39.211449414116174,1158.09,30661.7,0.455533,0.72896,24.50608,22.54911,24.50608,snp+N40+E61,10344
39.2081349766396,1098.88,82098.1,0.254577,0.7867,25.5043,23.98466,25.21632,yfd+N572+E31,10346
39.20694026233604,1348.5,14472.6,0.730519,0.52628,23.33904,22.30231,23.32464,mjd+N583+E131,10347
39.20541341261711,1206.63,36464.4,0.273686,0.79166,21.93924,15.31199,20.00087,acs-g+N377+E212,10348
39.20489163972517,2450.83,6915.14,1.01452,0.22738,8.60939,4.95029,6.87508,sow+N623+E73,10349
39.19961841549031,2408.17,10530.8,1.03646,0.25052,8.99435,5.86839,8.68561,ooa+N391+E226,10350
39.19947013416614,847.707,66813.6,0.142035,0.849,25.53965,21.31014,24.82642,dia+N113+E225,10351
39.19495769943785,902.13,45076.6,0.151971,0.8403,26.17969,20.43488,26.17969,nbo+N17+E2,10352
39.19131951830106,1167.26,27368.3,0.337451,0.74994,35.18857,34.99509,35.18857,smh+N638+E45,10353
39.1888676057464,2661.76,15011.4,1.03202,0.22492,7.23019,5.55049,6.82626,wid+N86+E127,10354
39.18455379387883,869.333,66633.0,0.12115,0.84366,31.38474,27.64692,31.36594,uov+N708+E148,10355
39.179516636102434,1008.05,43703.8,0.198533,0.8074,24.01082,20.62101,24.01082,srs+N485+E52,10357
39.17786280374766,864.011,36068.3,0.143977,0.85,26.35589,21.91378,26.35589,srs+N411+E202,10358
39.17667951230481,799.457,64419.8,0.118644,0.85354,31.47907,27.59589,30.78888,umf+N158+E112,10359
39.17464697164272,2391.44,6340.78,1.33392,0.2566,9.4522,5.75371,9.03156,whb+N442+E50,10360
39.17091412467208,849.088,38355.2,0.148094,0.85074,26.80087,22.75035,26.14796,uoj+N449+E38,10362
39.1697137259213,813.863,46345.9,0.13424,0.86886,22.80891,20.82271,22.62839,utp+N186+E68,10363
39.16719809718926,815.899,52417.8,0.118453,0.8559,34.79499,34.19865,34.79227,umw+N435+E38,10364
39.16670997226733,859.992,48668.0,0.135936,0.84272,26.4897,23.12184,26.27442,uom+N455+E65,10365
39.16328400449719,2736.13,19427.1,1.1639,0.19998,8.08627,4.28905,7.3455,bcs+N467+E175,10366
39.158401073329166,2258.27,17722.0,1.08852,0.23452,8.70679,6.22884,8.4362,wki+N197+E108,10367
39.15554662635852,846.39,87443.9,0.1204,0.84198,27.53084,22.58182,27.53084,dia+N93+E49,10368
39.152641523048096,1289.38,28288.3,0.469791,0.67674,32.3171,32.22434,32.3171,unh+N500+E185,10369
39.15151628132417,893.764,25504.1,0.147227,0.84468,24.04951,21.87744,24.02454,qtz+N32+E225,10370
39.14864031080575,1383.72,26423.1,0.65715,0.70156,17.32082,14.18174,17.32082,dmp+N395+E85,10371
39.14569408519675,2054.37,19209.2,0.958811,0.33566,14.01156,6.74481,12.53541,wmg+N536+E212,10372
39.131508484197376,797.567,24117.2,0.112679,0.86048,26.44191,17.64556,26.42609,cds+N689+E121,10375
39.129173705434106,927.866,79345.4,0.195192,0.83018,32.6424,22.2777,31.97862,crr+N710+E68,10376
39.12316435427857,1938.36,15994.0,0.875365,0.36256,15.41446,12.43229,15.41446,snz+N518+E173,10377
39.12211614940662,787.946,77269.2,0.113818,0.86004,30.29036,29.73616,30.28532,rac+N76+E2,10379
39.12172063960025,2045.15,19326.3,0.970855,0.34124,14.33828,6.65209,13.87127,wmg+N481+E212,10380
39.11948211867583,883.331,54168.8,0.194244,0.8243,30.58755,28.363,30.50055,unc+N52+E61,10381
39.11759944234853,869.11,48631.7,0.135745,0.84514,30.85391,28.87797,30.85391,snp+N283+E10,10382
39.11111901061836,1346.25,31028.3,0.463273,0.6202,23.80721,21.59478,23.80721,umb+N210+E138,10383
39.108478216114925,893.031,45258.9,0.243497,0.8211,28.45027,21.63855,28.4238,lcv+N616+E14,10384
39.104843434853215,2423.03,10494.7,0.918092,0.24268,7.04428,5.67199,6.64702,ske+N475+E199,10385
39.10140007195503,1075.1,87994.5,0.248168,0.78604,34.1682,32.99926,34.1682,wlc+N364+E145,10386
39.09609513354154,858.978,71939.1,0.132629,0.85486,40.78655,39.49159,40.78655,wix+N713+E201,10388
39.09379425459088,858.006,78584.3,0.164028,0.84718,35.28718,19.53128,35.12181,sod+N156+E35,10390
39.09331044697064,2366.9,8455.09,0.807334,0.23396,7.84107,5.31358,7.84107,qtz-e+N598+E173,10391
39.09113825958776,1827.67,14018.6,1.07075,0.30332,11.49258,9.84565,11.46257,vcz+N667+E84,10392
39.086058522423485,2679.66,2780.75,1.01775,0.20234,7.21979,6.29038,7.17943,sxc+N106+E127,10393
39.08569004072454,942.949,33478.6,0.174479,0.81782,39.02773,37.97952,39.02773,eta-c+N499+E32,10394
39.08136999575265,1735.73,31099.8,0.951757,0.53846,30.85817,30.18745,30.85817,wjz+N391+E185,10395
39.081342194128666,1006.03,62014.4,0.193069,0.81448,26.38861,22.63868,26.00086,etb+N51+E151,10396
39.07649784884447,2524.01,15367.4,1.22364,0.27938,8.04113,5.8182,8.04113,wie+N308+E162,10397
39.07317170068706,983.71,39731.5,0.240785,0.805,45.46647,45.30898,45.46647,fns+N332+E44,10399
39.071270657838845,1139.58,69926.0,0.227393,0.79416,25.61823,21.51729,25.55814,wiy+N320+E110,10400
39.07039760049969,2238.77,20373.3,1.49411,0.29904,11.44301,8.63221,11.29665,wkb+N364+E102,10401
39.0629712569644,1178.4,17535.6,0.280328,0.78452,28.0416,26.29486,28.01948,npo+N32+E45,10404
39.06211815815116,771.434,80400.9,0.11533,0.86578,24.46944,21.96346,24.38336,mmt+N238+E1,10405
39.06014668032479,920.188,39988.2,0.199785,0.81842,47.7163,46.86421,47.7163,fns+N572+E3,10406
39.05798900986883,2786.68,20589.5,1.08125,0.1986,7.01771,4.72593,6.91523,wib+N504+E131,10407
39.05575168519675,965.281,75057.4,0.185375,0.82074,30.05948,23.586,30.05948,gis+N237+E123,10409
39.05288642698313,883.032,50853.5,0.145847,0.8426,29.44807,25.94612,29.44807,sra+N697+E78,10410
39.05226599475328,837.936,59207.0,0.143634,0.84872,37.88318,35.67963,37.69181,umx+N355+E209,10411
39.05055832204872,898.652,102719.0,0.147749,0.8431,30.81282,23.25726,30.77731,gis+N256+E78,10412
39.043445441599,2562.92,1958.01,1.45202,0.1955,7.0109,4.55091,6.91814,rob+N182+E45,10413
39.039221609494064,929.085,72330.0,0.158458,0.83712,41.34675,39.48027,41.34654,wjh+N256+E141,10414
39.03600295315428,850.854,33894.3,0.139992,0.85088,26.76545,21.12743,26.76545,lon+N697+E225,10416
39.032351955028105,1019.82,34163.6,0.237423,0.82578,23.69547,21.11454,23.69547,qtz-f+N245+E70,10419
39.03049522748282,764.827,89732.5,0.147382,0.85684,34.47561,22.73093,34.47561,uoj+N393+E1,10420
39.028133600499686,1789.13,13015.0,0.858613,0.35166,13.71338,12.44426,13.71338,yan+N233+E151,10421
39.02578935965022,1737.62,16231.4,0.80144,0.38696,16.86569,15.09115,16.86569,fny+N482+E184,10422
39.01959572267332,783.199,79537.8,0.14321,0.86154,29.72031,21.52377,29.72031,ukg+N215+E1,10424
39.01739433054341,793.879,115762.0,0.168281,0.85786,35.4143,23.58389,34.96551,gis+N346+E3,10426
39.01121507557776,995.05,61726.1,0.201773,0.82868,34.24996,32.66375,34.24996,wlc+N254+E41,10427
39.0071797926296,827.941,87265.8,0.11371,0.85578,31.7481,25.96913,31.6801,qtz-f+N519+E217,10429
39.00712047470331,3157.9,3043.79,1.3762,0.16172,5.78899,3.71063,5.49091,rob+N37+E19,10430
39.0018715532792,2619.62,1341.15,0.951557,0.21564,6.57994,4.92375,6.57994,hex+N462+E127,10432
38.99817666258588,2398.47,1094.86,1.20889,0.2244,6.63017,5.13523,6.63017,hex+N430+E37,10433
38.99443175415365,920.873,46859.1,0.147929,0.84188,33.86192,31.04269,33.70703,umx+N649+E101,10434
38.99306207220487,2447.42,14759.6,1.13009,0.23956,12.25052,8.21841,12.17576,swi+N284+E51,10435
38.98347134840724,774.527,99418.3,0.110743,0.86278,32.47536,23.19738,30.79414,unm+N219+E152,10437
38.9830376934416,859.011,55009.5,0.153994,0.84758,30.68237,27.21334,30.68237,dft+N32+E34,10438
38.98086751180512,2682.62,8498.07,1.3514,0.21022,7.90471,4.52045,6.43994,sow+N420+E95,10439
38.979153623985006,1082.46,35774.5,0.185323,0.80852,22.15052,20.00147,22.00422,umf+N581+E111,10440
38.973970298563394,2320.69,6194.51,0.920483,0.2204,8.61984,4.11599,8.61984,oob+N284+E48,10443
38.97290849419112,1961.21,19028.0,0.826782,0.33572,11.33352,8.25425,11.24417,uol+N210+E226,10444
38.97253139587757,905.076,51122.6,0.174934,0.82178,27.2269,21.05466,27.2269,uog+N210+E21,10445
38.97228396052467,1614.94,24687.3,0.494627,0.52746,31.20453,29.9405,31.20453,wkl+N628+E173,10446
38.969613484572136,1881.36,30333.4,1.04596,0.4026,17.9735,16.92643,17.9735,wgy+N442+E206,10447
38.96937730118675,2606.48,6976.11,1.51831,0.17214,7.18533,4.40593,7.10975,vna+N650+E120,10448
38.96863953728919,829.66,107207.0,0.134813,0.85386,27.60948,22.27236,27.60948,umy+N256+E64,10449
38.967083644722045,2243.36,8103.84,0.829259,0.24694,9.17972,5.20467,9.07503,snp+N668+E134,10450
38.966157709431606,2285.6,10779.5,0.824866,0.29304,11.05349,5.52261,10.75209,smu+N273+E79,10451
38.96366984634603,958.647,86714.4,0.247047,0.81688,35.42751,34.24844,35.42751,umm+N161+E155,10452
38.96135722973141,2714.48,12256.9,0.877476,0.17814,7.6174,5.73469,7.6174,ecn+N262+E19,10453
38.95966797751405,2652.69,5263.43,1.30163,0.17488,5.92366,4.40975,5.50456,tsi+N427+E158,10455
38.95944367570268,1019.87,77540.4,0.189121,0.80898,45.81709,44.90465,45.81709,wjh+N276+E224,10456
38.95482247195503,2373.24,14889.5,1.197,0.2518,8.13383,6.39145,7.6679,wig+N197+E162,10457
38.95213684946908,2311.39,2476.68,0.778006,0.21096,7.40679,6.59086,7.35075,cds+N93+E16,10459
38.94397581811368,2401.47,15224.5,1.04858,0.33408,9.12629,6.57639,8.60865,yfc+N133+E51,10461
38.94254755577764,2343.77,16959.0,1.14374,0.34832,10.58495,6.7903,10.4788,whz+N379+E50,10463
38.94185813666458,804.561,79042.4,0.161243,0.85046,36.98018,34.5052,36.31573,umw+N393+E225,10464
38.93621947982511,783.246,35241.6,0.111726,0.86058,24.86149,21.8732,24.77739,qtz+N719+E64,10466
38.93455530393504,878.125,77805.4,0.201479,0.83608,35.28301,33.01715,35.28301,umb+N376+E57,10467
38.93068782910681,2114.57,28360.4,0.897229,0.31204,10.09343,6.75706,8.80371,whw+N222+E206,10468
38.92734674128669,1300.33,55152.5,0.47689,0.66062,29.92212,29.25928,29.92212,wkj+N334+E145,10470
