target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
10.93108157246055,1719.63,34886.3,0.411557,0.67444,13.06864,12.0347,13.04515,ukb+N73+E14,13626
10.929931104581796,1597.45,21072.7,0.293992,0.69886,18.04092,14.21877,18.04092,uni+N282+E131,13627
10.92689326558085,1480.01,39944.3,0.341169,0.68264,18.66277,14.52334,18.46623,vbn+N541+E80,13629
10.925832907571772,1490.75,39549.7,0.383463,0.68092,21.9008,20.60073,21.88606,vcz+N101+E113,13631
10.924973180465532,1457.44,60892.7,0.254173,0.727,23.45761,15.60688,23.45761,unb+N76+E120,13632
10.922430125769331,2176.7,10985.2,0.82504,0.48358,11.50324,10.24472,11.16053,yfh+N651+E51,13634
10.919562784587342,1401.47,37680.6,0.293283,0.7324,21.55932,15.10568,19.20493,xfu+N572+E234,13636
10.918216398985535,2078.36,25558.0,0.417985,0.60928,11.68419,9.33863,11.68419,neb+N113+E199,13637
10.91754481229268,1510.65,31826.7,0.437603,0.68108,34.93754,34.46064,34.93754,wjz+N391+E166,13638
10.914525548959691,1952.56,27378.3,0.548282,0.63004,15.12618,10.37336,15.12618,upb+N346+E158,13642
10.913091257953583,1515.27,37734.6,0.277565,0.71656,19.79558,15.04222,19.5753,xfu+N242+E218,13644
10.912949933702604,1812.74,20454.5,0.472499,0.65934,19.10405,10.29317,18.76172,sod+N346+E127,13645
10.9124193244341,1531.37,27548.6,0.344196,0.70304,17.86253,15.89621,17.72577,fnv+N391+E234,13646
10.912405487866632,1449.23,37064.0,0.249379,0.71208,20.55789,19.3374,20.55789,unc+N547+E130,13647
10.912288943119965,1688.57,43390.5,0.367666,0.6904,24.12894,8.8912,23.48586,upb+N73+E142,13648
10.912150144833882,1741.5,23367.0,0.692724,0.61742,20.58891,16.6947,19.79135,smt+N421+E120,13649
10.91080641678819,1493.46,46445.4,0.280296,0.69968,18.11129,15.39019,17.61407,twt+N216+E73,13650
10.908732202403268,2169.17,16053.8,0.602178,0.57664,13.60993,11.19172,13.60993,umy+N304+E182,13651
10.90855010837727,1903.73,15744.0,0.65169,0.60874,16.56761,14.97229,16.0163,ttw+N254+E27,13652
10.907336055391868,1477.13,60736.2,0.263429,0.71712,17.41765,12.2324,15.6302,gis+N342+E175,13654
10.903161378307573,527.266,11070.1,1.60606,0.01702,4.75466,2.4285,4.71682,ure+N238+E206,13659
10.899494760654036,1700.21,39895.2,0.40645,0.67596,21.2516,19.04378,19.96732,smm+N144+E110,13661
10.89847679484764,1722.74,34606.8,0.365537,0.66786,15.03874,12.03,14.77139,uou+N697+E201,13662
10.897779024821984,1943.52,35527.2,0.472012,0.64202,17.99195,11.3595,17.96308,unb+N215+E119,13663
10.895079684868458,1317.45,49427.4,0.352043,0.7135,22.51017,16.03431,21.96339,smu+N608+E179,13664
10.893457493363917,1558.22,22793.4,0.25298,0.71356,15.74566,12.01822,14.10903,qtz-x+N680+E121,13665
10.892689967214366,1346.25,31028.3,0.463273,0.6202,23.80721,21.59478,23.80721,umb+N210+E138,13666
10.891849802525812,1429.11,34262.1,0.221781,0.72462,19.85951,15.63895,19.8171,lcy+N613+E87,13668
10.889021177743674,1549.57,23628.0,0.278844,0.70312,18.08799,14.97637,18.03135,umf+N282+E158,13669
10.88753288847942,1600.71,44781.5,0.305618,0.69756,22.82814,20.07916,22.82589,umd+N371+E215,13670
10.886890277819322,1261.33,31590.4,0.225457,0.7623,20.92262,17.92103,20.92262,sra+N719+E202,13671
10.884355475729713,1545.93,40403.3,0.311468,0.70132,22.35651,15.2471,22.29967,smi+N554+E176,13673
10.881130296124818,1545.49,29211.9,0.318346,0.70932,22.58459,21.73128,22.58459,wjf+N184+E13,13679
10.881076802753856,1467.52,31518.7,0.319145,0.71008,26.43732,25.58359,26.43732,whs+N179+E23,13680
10.880849961023562,1795.92,33567.9,0.328093,0.68594,18.28412,13.33297,17.91359,wiy+N245+E218,13681
10.880373300510229,1474.99,46463.8,0.285085,0.71844,21.35587,19.46941,21.35587,wnj+N599+E121,13682
10.878857838860982,1992.73,36291.0,0.521632,0.60994,12.59444,11.9542,12.58097,fnh+N300+E45,13683
10.877157297924242,1553.17,19041.1,0.243352,0.71,20.7976,18.15502,20.7976,dmp+N34+E218,13684
10.876084975035072,1621.63,19947.7,0.35263,0.68424,16.05747,12.91958,15.67823,afw+N461+E72,13685
10.876043661842576,1937.39,17358.5,0.589246,0.58,15.13374,11.49766,14.91574,fna+N272+E19,13686
10.874522492537972,1528.06,14553.9,0.227155,0.72532,15.5807,12.81691,14.66822,qtz+N161+E126,13687
10.874451192234217,1586.34,47021.4,0.307357,0.69876,17.06378,14.7998,16.79318,uop+N624+E40,13688
10.87441398475775,2047.09,20026.4,1.00396,0.52148,12.62543,8.51482,12.38311,wht+N421+E37,13689
10.87347841938908,1730.83,39247.7,0.571181,0.6341,17.32605,13.9055,17.32605,vbn+N528+E145,13690
10.8710160979488,1514.7,17543.7,0.324254,0.71482,21.73619,18.1087,21.71913,kag+N116+E218,13692
10.87040970992217,1511.35,39108.0,0.236997,0.70886,20.1785,14.9876,18.74005,unm+N34+E126,13693
10.86904470692924,1592.55,57229.2,0.246522,0.70034,19.51531,12.20668,18.24698,une+N307+E154,13694
10.866655517034072,1728.52,32952.4,0.369429,0.64982,19.82012,10.24646,19.82012,uot+N398+E151,13695
10.865979870458611,1786.73,23655.9,0.543307,0.64434,14.80826,13.71303,14.80826,wkx+N206+E45,13696
10.86532337543693,2050.3,11717.5,0.744123,0.51464,13.19016,11.43555,13.19016,ooa+N391+E212,13697
10.864173744719697,1421.1,37477.3,0.304605,0.71906,22.85364,18.24178,22.82661,vbt+N553+E45,13698
10.85933658888753,1655.21,10186.9,0.268038,0.69976,15.48802,12.32972,15.4566,lon+N515+E199,13701
10.85672822936892,1539.7,34051.9,0.446601,0.70228,26.29967,20.84664,26.27481,tfs+N221+E179,13702
10.85392122896891,1547.24,54168.8,0.400131,0.68668,20.47038,17.62421,20.47038,wko+N278+E110,13703
10.853911130343818,2043.27,9410.09,0.418853,0.62058,15.06076,13.7908,15.06076,uni+N237+E127,13704
10.851182974342809,1503.05,54787.0,0.306239,0.715,20.94685,13.5326,20.94685,smb+N691+E97,13705
10.850433620795108,1445.64,38849.6,0.254886,0.73934,21.62851,14.51305,21.61279,fnt+N671+E32,13707
10.85016276955206,1523.19,26610.4,0.257289,0.71696,17.07687,14.23972,16.6803,dia+N161+E142,13708
10.848272876080555,1760.65,35898.0,0.468514,0.6564,19.85282,12.41098,19.75185,unb+N434+E186,13710
10.846601675694396,1532.37,64520.0,0.27738,0.72382,21.46543,20.65751,21.37487,wko+N481+E4,13711
10.844665305512034,1886.09,35509.0,0.473646,0.63502,17.73365,12.15556,17.54183,unb+N156+E186,13714
10.843993810063308,1731.34,26381.7,0.41773,0.6829,15.50788,14.57361,15.50788,uof+N346+E14,13715
10.843301532790376,1796.84,49720.0,0.397602,0.66494,18.84398,16.6638,18.51833,wfa+N580+E222,13716
10.842682627786962,1463.1,37928.3,0.683263,0.6329,21.26654,15.65331,21.21552,wmb+N378+E102,13718
10.842656630764871,1665.85,24093.8,0.283152,0.69286,16.28624,13.04707,15.94338,upa+N492+E104,13719
10.840979182085022,1312.85,35353.0,0.239373,0.73812,28.05868,24.89036,28.05868,umx+N127+E216,13720
10.839373833365467,1261.72,33002.1,0.22602,0.74288,20.99975,19.58689,20.60425,umf+N335+E92,13721
10.83610243064454,1623.4,51073.1,0.281029,0.7037,20.87468,19.28148,20.87468,wfa+N310+E136,13724
10.833832125743838,1493.18,40227.5,0.246368,0.72016,24.39563,23.08473,24.39563,smk+N167+E152,13725
10.833302891307168,1753.29,14389.7,0.42296,0.65306,16.17172,13.88848,15.98052,crb+N697+E202,13726
10.832350096177668,1588.33,46969.3,0.272887,0.71866,15.24744,12.25153,15.16773,kwh+N446+E10,13728
10.830711522929576,1611.85,34396.5,0.389232,0.66838,16.0026,12.6072,15.9756,zfu+N332+E162,13729
10.82787149556323,1281.83,31881.5,0.305536,0.74486,19.60553,17.50074,19.60553,crb+N393+E156,13733
10.826416336804236,1435.74,36923.3,0.26324,0.72948,20.44136,17.84868,19.5465,snx+N343+E20,13734
10.82515190866767,1486.94,21414.2,0.31992,0.71028,22.76919,21.70439,22.70315,umw+N237+E16,13736
10.821394632312588,1330.44,42737.7,0.234733,0.74114,18.66359,17.21277,18.60275,msp+N551+E136,13737
10.820132021584609,1657.32,13876.5,0.383534,0.69192,21.6663,18.91533,21.66338,kag+N220+E110,13739
10.81591139348876,1651.59,47527.4,0.515655,0.66898,27.84217,26.24637,27.78211,wjr+N206+E182,13743
10.815352427982024,1449.68,14674.1,0.242097,0.72904,15.05988,12.65984,14.31491,qzd+N127+E147,13744
10.814549504569392,1750.2,20477.7,0.330013,0.67328,15.95579,14.47686,15.91591,wli+N242+E222,13745
10.813529238196727,1687.25,36317.4,0.356169,0.70186,16.865,13.59864,16.38307,vbn+N290+E33,13747
10.812238823417148,1518.18,38472.8,0.312393,0.71578,25.23776,23.75295,25.18598,smk+N173+E64,13749
10.808671932135011,1564.14,19120.0,0.380443,0.69692,20.73203,18.59888,20.73203,dft+N627+E18,13751
10.80706004249298,1535.97,55314.1,0.262867,0.71722,18.37892,15.68762,18.37892,uol+N87+E141,13752
10.802859081999648,1515.57,18579.6,0.302567,0.7085,17.21866,14.04318,17.21122,uom+N623+E11,13753
10.802505037830551,1423.71,37576.8,0.226819,0.73408,22.40578,15.59287,21.62182,upa+N34+E34,13754
10.80038970060215,1477.77,48465.8,0.408087,0.70508,25.05736,23.09412,25.04544,smj+N421+E32,13756
10.799267384042327,1612.03,20426.4,0.255342,0.68914,17.78807,15.51778,17.71098,uog+N292+E86,13757
10.799237035156418,1299.84,44651.8,0.274893,0.7173,20.92895,18.07764,20.92895,acs-i+N364+E130,13758
10.799182980694765,1602.33,25008.0,0.593474,0.60942,20.32023,18.82455,20.29671,smt+N493+E145,13759
10.79911349200746,1701.52,27836.5,0.31595,0.68904,16.23487,12.68028,16.23487,fnu+N651+E21,13760
10.79649292661453,1491.9,19152.0,0.454873,0.70306,26.40547,20.45873,26.31246,kag+N373+E163,13761
10.794397338780078,1413.96,23712.4,0.272092,0.7192,27.38606,26.7053,27.38063,unh+N547+E45,13762
10.789262857362203,1699.44,13696.9,0.460713,0.67348,19.54198,17.87022,19.54198,umw+N385+E66,13764
10.789181001825966,1426.78,40939.7,0.292174,0.72502,23.04486,20.85771,22.26065,fni+N254+E187,13765
10.78856562138228,1840.43,29785.2,0.39901,0.66348,15.32685,12.29876,15.32685,unf+N305+E120,13766
10.787762487456083,1291.8,57464.4,0.317144,0.72928,28.01253,25.10047,27.97593,umw+N52+E119,13767
10.785992402348052,1890.45,13285.2,0.443534,0.6339,13.61652,10.09936,13.61556,ukg+N237+E132,13768
10.784055261388884,1570.78,14164.3,0.364555,0.7088,15.65842,11.45085,13.64321,cdl+N303+E68,13769
10.782645307094478,1829.35,29065.3,0.404632,0.61252,16.99856,11.13501,16.99856,bcu-h+N51+E79,13771
10.78027660363358,1778.35,38718.6,0.578986,0.61652,16.91709,12.94998,16.91709,wht+N528+E145,13773
10.779389741440465,1433.0,43485.4,0.244834,0.73244,27.23639,25.77165,26.63118,yfz+N133+E126,13775
10.775529183889446,1252.33,32849.6,0.279437,0.73472,36.08239,35.18789,36.08239,smh+N478+E138,13778
10.773668827613342,1207.97,28477.5,0.268308,0.74668,34.7902,33.49456,34.7902,fns+N572+E150,13780
10.773132456239802,0.0,5256.29,1.45335,0.0,4.64332,1.88744,4.64332,sxa+N283+E89,13782
10.767641948851914,1600.71,49239.5,0.336008,0.70186,15.65666,13.2197,15.21636,wjv+N254+E136,13787
10.764603077267816,1603.71,19069.5,0.276772,0.68416,18.36324,15.88084,18.36324,uov+N492+E123,13789
10.763720580357573,1436.75,43634.8,0.303152,0.72088,22.59506,20.69158,22.59506,wma+N234+E82,13790
10.762289037639048,1407.87,27524.2,0.292988,0.7259,19.59673,16.39086,19.312,vme+N278+E152,13791
10.76090445246861,1528.48,25130.1,0.336352,0.67118,22.96319,20.93482,22.92907,can+N450+E48,13794
10.760669347473836,2050.01,44925.1,0.633964,0.60166,19.90215,11.39823,19.65651,unw+N387+E45,13795
10.754092363572823,1340.27,34074.1,0.345214,0.6798,33.29306,32.48685,33.29306,umm+N623+E159,13796
10.75367245027977,1382.03,39093.7,0.315519,0.721,19.11576,17.73327,18.927,qtz-e+N290+E121,13797
10.753282985715025,1321.99,54265.0,0.250089,0.75308,23.10785,20.7888,23.10785,can+N158+E204,13798
10.74959489407703,1574.87,37447.7,0.301975,0.70944,15.62452,13.38937,15.16106,nov+N172+E80,13801
10.743654071877287,1307.31,39545.3,0.315656,0.72774,27.63359,13.83202,27.61,sod+N113+E160,13805
10.74190843392728,1667.24,37763.1,0.236657,0.68404,19.25474,16.10432,19.25474,lcy-e+N559+E111,13806
10.7408754002928,1405.49,33938.9,0.324994,0.7205,26.30824,24.401,26.29606,yfg+N206+E35,13807
10.740454759115329,1464.47,26383.2,0.337005,0.6788,16.25728,14.43166,15.91829,rkf+N106+E30,13808
10.7367128691648,1602.03,50970.2,0.403136,0.64672,21.63186,16.6888,21.63186,tzs+N267+E206,13810
10.735935545500285,1496.99,47919.9,0.277751,0.7083,21.20907,15.46757,21.20907,fnr+N482+E78,13811
10.73576896631316,1718.77,35918.0,0.371621,0.66962,18.70561,12.25192,18.24736,smb+N144+E203,13812
10.735320370317668,1456.34,97233.8,0.231901,0.73216,27.0999,18.19895,26.26344,ukt+N188+E224,13813
10.73348524526952,1564.3,51772.3,0.354856,0.70366,27.73059,24.23133,27.73059,umk+N256+E63,13815
10.73024957347109,1414.02,45746.9,0.270151,0.72176,21.14635,17.1614,21.11027,dmp+N404+E87,13816
10.728738887815725,1697.91,35147.2,0.449881,0.67836,19.23963,14.17806,18.37097,tzs+N346+E175,13817
10.728152485806191,1739.07,50840.9,0.285445,0.6969,24.30081,19.62003,24.14168,fnz+N383+E30,13818
10.727105999504142,1695.71,45195.3,0.450558,0.66674,24.60928,21.82761,24.60928,wmm+N197+E31,13819
10.724969083016507,1325.77,34138.2,0.268631,0.73358,22.7513,14.92268,22.18258,afw+N68+E160,13823
10.724197070273018,1580.17,39918.9,0.510017,0.64446,19.28376,15.85203,19.21772,pcb+N156+E206,13825
10.723986795787525,1750.12,17572.0,0.321549,0.68468,14.9382,12.19148,14.9382,sxa+N422+E12,13826
10.723034873345846,1854.81,40521.9,0.829162,0.58242,16.51361,11.13254,16.51361,crs+N30+E182,13827
10.722921664680635,1775.18,20437.8,0.521523,0.62816,15.95902,13.48152,15.65138,yfh+N651+E228,13828
10.721270608920769,1332.65,54394.5,0.24557,0.75706,23.53728,19.50746,21.90529,ooa+N206+E32,13830
10.720384901584236,1900.16,48181.6,0.493535,0.62924,16.82669,14.76624,16.82669,umq+N276+E182,13832
10.71699554884911,1747.24,29815.5,0.248564,0.7021,14.71547,12.58161,14.28488,mdf+N76+E33,13834
10.715584647549464,1790.35,23555.9,0.355472,0.66312,19.6749,16.3891,19.6749,tfs+N394+E203,13837
10.713967444324185,1593.93,26528.0,0.302032,0.70572,20.67021,19.08284,20.67021,zfs+N383+E23,13839
10.712482994157822,1726.64,31944.6,0.68906,0.6159,18.52828,16.71478,18.4917,vmi+N400+E123,13841
10.712348429266596,1258.38,66197.9,0.231534,0.75522,21.02525,18.71026,20.98255,vmg+N553+E234,13842
10.71190294523108,1514.75,50669.9,0.292748,0.71168,18.58777,14.78707,15.83465,snk+N59+E64,13843
10.709746923140012,1493.07,19622.0,0.33727,0.69374,18.99169,16.13643,18.95315,sra+N398+E43,13845
10.709499354871626,1236.69,47462.0,0.231525,0.74048,30.29612,27.56251,29.8836,umo+N292+E25,13846
10.703843366760816,1830.49,18195.1,0.602915,0.55136,17.35908,13.69208,17.34191,yfb+N383+E44,13849
10.703261009065278,1434.48,27906.9,0.234284,0.71486,23.3332,18.68248,23.3332,dft+N307+E211,13850
10.700281720770487,1250.48,49005.4,0.198927,0.76864,29.19106,28.26806,29.06282,smt+N328+E30,13852
10.697400032323722,1947.45,10040.5,0.41854,0.6254,12.3144,10.06451,11.71191,bcu+N430+E7,13853
10.69683158267097,1458.13,52511.3,0.233784,0.72106,22.64925,14.07216,21.12589,uot+N93+E162,13854
10.696114790515194,1653.99,27194.2,0.507028,0.63042,21.9752,19.96666,21.84673,gme+N113+E19,13855
10.695223322953376,1669.36,31413.2,0.346879,0.68114,17.56782,14.51275,16.99778,umy+N156+E130,13857
10.685251376579558,1556.15,20532.9,0.288561,0.67396,19.09125,16.93233,18.79548,sra+N307+E159,13862
10.685159813522317,1593.8,22933.7,0.678631,0.65552,20.64542,16.24244,20.64129,dft+N73+E185,13863
10.6834497054789,1413.05,82692.3,0.317075,0.72386,17.88749,15.86463,17.88749,wjv+N332+E160,13866
10.682828912598913,1559.64,60579.7,0.339601,0.70416,20.6949,18.06525,20.63292,wmk+N691+E30,13867
10.682231289135345,1445.51,48021.4,0.243783,0.72344,18.82768,15.37411,18.06169,wje+N435+E73,13868
10.680781406877337,1395.53,56539.0,0.374737,0.68974,21.06888,16.09102,20.38751,unp+N68+E206,13870
10.679493068218754,1454.23,46578.7,0.213236,0.73948,19.47483,14.74573,18.86756,msp+N292+E32,13871
10.676751490876272,1361.44,26484.8,0.234626,0.72018,21.13058,16.76935,21.13058,uog+N292+E211,13874
10.676331761528507,0.0,5375.12,1.25015,0.0,3.99463,2.21498,3.61933,hjm+N238+E205,13875
10.673737948060063,1520.49,43631.9,0.315682,0.70294,19.6073,15.01266,19.6073,xfy+N391+E224,13876
10.671046529877836,1833.6,15997.5,0.677069,0.61016,14.33854,12.18107,14.33854,vme+N421+E181,13879
10.67049859013369,1459.78,41758.1,0.302828,0.7034,20.62507,16.43619,20.4978,umd+N193+E66,13881
10.670224395200256,1191.37,54461.2,0.21373,0.75738,30.68507,26.58016,30.68507,umb+N282+E85,13882
10.666462433960517,1284.04,56579.7,0.279156,0.74366,26.34542,14.542,26.04208,smb+N684+E136,13885
10.666424924690377,1619.93,40204.9,0.296354,0.6884,20.05103,15.57545,20.05103,wgw+N554+E148,13886
10.664930478763305,1550.76,20538.7,0.360511,0.68348,18.79654,16.86255,18.79654,dft+N304+E130,13887
10.662213163581258,1461.4,19628.6,0.55332,0.65714,19.99514,15.63126,19.79936,snp+N690+E155,13889
10.661862623933258,1812.09,35153.3,0.450727,0.62316,24.72661,23.17268,24.72661,afi+N237+E162,13890
10.661592007613493,1855.03,12413.0,0.343864,0.65748,14.28106,11.72182,13.95221,sqp+N651+E65,13891
10.661561489694344,1398.02,83576.9,0.248916,0.74188,23.85261,13.14906,23.85261,zfh+N482+E20,13892
10.660042033359996,1726.03,53702.2,0.353009,0.68078,16.18358,11.47905,16.05501,vbj+N272+E181,13894
10.65891933844958,1250.71,44357.4,0.250774,0.74198,20.50898,18.0931,20.39903,qtz-e+N334+E1,13895
10.655754876915967,1695.49,32019.5,0.350298,0.68168,17.76371,15.64777,17.76371,uof+N434+E86,13898
10.653699872581802,1412.7,23178.7,0.323799,0.72048,18.61685,16.17675,18.07593,vme+N278+E209,13899
10.651409793436722,1600.82,48592.8,0.34009,0.71022,14.96746,12.71669,14.09251,uop+N346+E163,13901
10.651088678001493,1408.72,42816.8,0.24675,0.73634,21.28116,17.84935,20.61168,smi+N481+E152,13902
10.6508786099283,1440.96,31162.8,0.284156,0.72848,21.45553,20.92077,21.45553,fne+N671+E187,13903
10.649569613014076,1615.06,32064.5,0.443352,0.6654,17.41214,15.65925,17.3048,wjp+N300+E186,13904
10.648270947705516,1408.86,18764.4,0.319317,0.7202,18.06283,15.70303,18.06283,uog+N304+E81,13905
10.648019789176235,1606.07,35213.9,0.326668,0.67174,21.03194,14.05639,21.01619,vmv+N588+E194,13906
10.644193750606211,1386.93,58990.9,0.21335,0.74456,21.40013,15.36508,18.96261,unf+N708+E150,13907
10.6439080053981,2191.1,19573.9,0.569304,0.54038,15.28298,10.16981,15.28298,uot+N32+E162,13908
10.642339981292867,1388.33,48919.4,0.270154,0.73268,22.76564,14.95486,22.09181,tzs+N161+E175,13910
10.642055149713263,1754.69,22185.0,0.352651,0.68034,15.70023,13.78513,15.20979,fnt+N254+E222,13911
10.641688919141858,1627.33,44387.8,0.531131,0.61956,28.59507,12.43799,28.59507,fce+N572+E158,13912
10.640796403302357,1268.07,30251.2,0.233003,0.7523,21.09388,18.83903,21.09388,uni+N109+E49,13914
10.640205107720382,1625.67,28088.0,0.353795,0.68646,17.31259,13.8581,17.31259,uol+N184+E158,13915
10.638992726314848,1866.69,12708.0,0.387415,0.63886,13.10067,10.83092,12.84272,bto+N440+E159,13916
10.638393204721543,1556.85,23935.4,0.298305,0.69226,16.22109,12.03934,16.14818,afw+N267+E132,13917
10.637242636262886,1300.72,34568.5,0.300182,0.72702,20.92388,18.32757,20.80798,acs-i+N364+E13,13919
10.637111095172449,1467.89,25896.6,0.329199,0.70484,19.63678,14.02537,19.38544,yfh+N572+E112,13920
10.635852299465425,1741.09,20364.8,0.31032,0.68388,13.54927,11.23561,12.86538,zfb+N364+E38,13921
10.63377867123747,1793.21,25010.0,0.441661,0.6583,16.07995,12.62354,15.2383,zfa+N391+E8,13922
10.6335152020088,1729.08,39589.5,0.323447,0.67778,18.21743,14.4335,18.18799,wkc+N651+E65,13923
10.633398767114844,1488.65,25030.3,0.286999,0.7271,17.28712,12.90223,17.28712,sra+N461+E81,13924
10.631371394111502,1919.84,25969.1,0.428598,0.64006,17.29856,9.31986,17.12672,wft+N446+E41,13926
10.63020714018458,1424.74,27921.9,0.233477,0.72348,18.85025,16.76082,18.60461,uni+N93+E159,13927
10.62842319398244,1268.32,92655.4,0.26205,0.74616,26.07935,20.59948,26.07935,fnk+N671+E188,13928
10.627626192974905,1835.55,21989.1,0.326412,0.64192,15.46787,11.82032,15.45667,sow+N623+E101,13929
10.622081457208386,1751.97,38487.4,0.351493,0.64764,21.99923,21.00504,21.99923,uob+N539+E65,13932
10.62179410365722,1276.42,54902.9,0.271703,0.75606,31.84462,29.59594,31.84462,ttw+N300+E81,13933
10.617779325637434,1859.65,20102.6,0.423373,0.63674,16.67784,15.7255,16.67784,crb+N115+E233,13935
10.617646228602984,1302.85,44510.9,0.246876,0.7289,25.02491,15.49389,25.02491,crr+N292+E25,13936
10.614875629061544,1713.19,6823.06,0.378434,0.66704,15.7688,13.64218,15.7688,hex+N331+E9,13937
10.614349508275724,1690.46,52567.1,0.345468,0.69214,20.86519,10.9436,20.86519,zfh+N300+E24,13938
10.612764924318755,1483.92,21957.2,0.295694,0.72038,18.84084,16.81116,18.67814,uov+N184+E166,13940
10.611806850700596,1307.01,36555.4,0.2341,0.73404,21.04431,17.00618,20.86474,uom+N500+E177,13941
10.61004837467901,1549.95,21916.3,0.27135,0.71538,14.44632,12.36718,14.01801,qtz-x+N143+E121,13942
10.609888179559004,1571.05,24732.4,0.292525,0.6895,22.63655,21.53851,22.55639,smt+N334+E203,13943
10.609623818449316,1298.13,31950.0,0.293548,0.74982,32.23713,30.77247,32.23713,wjh+N115+E72,13944
10.608924814797623,1297.63,69998.2,0.239489,0.75306,24.04501,17.34492,23.82671,vmf+N553+E163,13945
