target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
9.369043610268108,1627.08,56601.6,0.361158,0.68556,21.76545,16.72083,20.98821,etf+N51+E162,18319
9.36873306948072,2145.46,21943.5,0.672626,0.56624,22.43409,8.04758,22.43409,reo-e+N308+E57,18320
9.367505096186251,1937.34,15978.2,0.629688,0.60312,13.88391,11.37261,13.87576,wjn+N206+E44,18321
9.366126925503234,2066.88,10308.2,0.751774,0.4727,15.46793,14.85435,15.46793,yfg+N671+E212,18322
9.361528496209331,1822.15,14612.8,0.44077,0.62922,14.13965,12.86751,14.13965,umf+N710+E127,18324
9.361182007688743,1760.34,10254.7,1.13485,0.27308,11.95972,10.06105,11.95972,yan+N233+E138,18325
9.36087912650485,1871.79,11201.5,1.23334,0.09438,7.21074,2.99013,6.63523,fnz+N242+E108,18326
9.360824207394502,2305.99,9076.78,0.985485,0.47882,15.42173,11.78433,15.42173,whd+N667+E44,18327
9.355837604395049,2314.12,1685.54,1.51781,0.236,6.61918,5.60955,6.61918,hex+N169+E149,18328
9.354804357035206,2198.37,9426.16,1.32316,0.17216,7.47079,4.98129,7.14815,snw+N308+E52,18329
9.350860607972049,2721.63,10822.4,1.03012,0.34826,9.57733,7.25442,9.55648,snz+N65+E182,18331
9.349057469325814,2063.61,19510.6,0.672812,0.48502,14.68634,10.2231,14.33713,fnk+N572+E162,18332
9.343578000504838,1782.06,11252.2,1.16239,0.10082,7.45459,3.5369,7.45459,vmo+N284+E108,18333
9.340522042891196,2191.2,17946.7,0.496216,0.58974,12.61778,11.16932,11.96109,utp+N320+E63,18334
9.340448252686798,1426.69,21721.1,0.330741,0.74648,18.31567,13.34135,18.29882,uoo+N616+E31,18335
9.339065968066896,2159.95,16293.0,1.03875,0.3033,11.43092,5.67734,10.826,vbv+N268+E212,18337
9.339021222698715,2562.92,1958.01,1.45202,0.1955,7.0109,4.55091,6.91814,rob+N182+E45,18338
9.337342150800032,2417.06,10307.7,1.45387,0.16858,7.35324,4.62911,6.86697,sva+N446+E204,18339
9.320960123094462,1879.73,24709.3,0.597336,0.61464,16.54685,12.51237,16.29126,wja+N308+E57,18343
9.316415911945803,2006.11,12046.9,1.20732,0.19316,8.46017,6.37554,8.1268,deh-d+N344+E145,18344
9.315040760898576,1817.44,10294.7,1.32677,0.10892,7.55877,5.65278,7.55877,vcn+N599+E184,18345
9.309932704246716,2355.63,2331.09,1.41275,0.13796,5.5276,3.99839,5.5276,qzd+N616+E8,18346
9.307911474057322,2620.02,7015.59,1.29647,0.2713,7.45522,5.71472,7.45459,vcm+N599+E27,18347
9.306266896755176,1985.96,25231.6,0.896598,0.47138,14.23481,11.68831,13.66938,vmd+N421+E205,18348
9.304529291254308,2342.74,10053.1,1.05545,0.3695,10.90391,7.10634,10.90391,vmj+N442+E158,18349
9.30449521499642,2091.4,21127.6,0.768676,0.49788,12.94125,8.72367,12.82335,wjq+N254+E228,18350
9.28995367036169,2792.21,2049.93,1.05949,0.38948,8.29855,6.90287,8.29855,sxa+N691+E44,18353
9.289714349504273,2064.77,8153.95,1.32699,0.15394,7.53058,4.80944,7.28135,ecm+N217+E132,18354
9.288444478036768,2212.91,6286.87,1.36921,0.18506,7.21884,5.58439,7.18922,tcc+N24+E73,18355
9.282578018510918,1953.22,13695.5,0.493007,0.62858,18.33121,16.18449,16.79517,fni+N272+E44,18357
9.2798388439721,2137.64,5698.24,1.41074,0.16872,6.80128,5.48365,6.75639,eci+N632+E43,18359
9.279474231013438,2653.03,6000.86,1.62555,0.16592,6.61931,5.24855,6.61556,vna+N650+E14,18360
9.27811617392868,2668.03,8919.26,1.22589,0.295,8.31409,7.91366,8.30408,vct+N423+E27,18361
9.277384721342235,1346.04,28256.9,0.385168,0.7424,26.9341,24.52053,26.9341,umb+N448+E132,18362
9.276606118498217,2173.5,5575.2,1.19811,0.08546,5.65869,3.91165,5.53157,hjm+N156+E151,18363
9.27398414997769,2191.1,19573.9,0.569304,0.54038,15.28298,10.16981,15.28298,uot+N32+E162,18364
9.272825008016516,2434.5,12331.9,0.931791,0.43868,12.34958,10.9474,12.06102,smm+N139+E182,18365
9.26251796186495,1793.93,17800.4,1.20803,0.08766,6.30554,3.09647,5.136,xff+N284+E138,18366
9.250726718563486,2199.24,12675.5,0.703502,0.4965,10.87836,8.82297,10.70209,uof+N276+E182,18367
9.248953408116067,2763.21,16939.1,0.710151,0.454,10.72,7.46708,10.72,ukk+N710+E19,18368
9.247587169175018,2091.98,19455.0,1.19324,0.35896,15.67749,4.64271,13.07622,ecf+N228+E185,18369
9.241885023254175,2291.18,23145.5,0.788224,0.49272,13.21386,11.45466,13.13847,wfa+N387+E13,18371
9.238625394786432,1773.77,3246.51,0.406503,0.67918,13.04961,11.24042,13.04961,pcu+N264+E41,18372
9.236155957551578,2132.46,22648.2,1.07355,0.36648,13.68058,11.57182,13.66133,smt+N308+E206,18373
9.235731824958712,1778.35,38718.6,0.578986,0.61652,16.91709,12.94998,16.91709,wht+N528+E145,18374
9.23389387220954,2322.13,10563.0,0.61909,0.54534,10.25822,8.89697,9.88876,yfi+N651+E44,18375
9.23317009083179,899.35,37786.0,0.213833,0.84316,29.74774,28.19356,29.63859,etd+N245+E158,18376
9.228389020243451,2374.03,10675.5,1.26814,0.35964,9.50965,8.49345,9.50965,wko+N667+E19,18377
9.226368181033642,1260.04,65739.1,0.2959,0.76576,31.54836,29.99743,31.54836,umk+N520+E45,18378
9.225624811342426,1778.93,70242.1,0.564312,0.60754,15.16163,12.17748,14.68254,ctn-e+N651+E19,18379
9.224749272019649,1823.34,16243.8,0.435311,0.66274,14.28224,12.33846,14.26702,umy+N256+E44,18380
9.223793923911217,1804.54,5253.19,0.328725,0.6925,13.87407,12.5784,13.51065,crb+N450+E44,18381
9.223510067000063,1497.29,64775.3,0.477756,0.70128,24.57477,22.61389,24.57477,wiw+N682+E63,18382
9.21271268109203,2112.57,12852.2,1.15367,0.21196,8.49383,7.29884,8.40965,whi+N622+E162,18384
9.210814771590703,1278.44,25424.6,0.421921,0.71062,21.47441,15.08418,21.47441,unp+N385+E19,18385
9.20345551196738,2541.55,3944.07,1.05366,0.40264,8.36217,7.87866,8.36217,vmg+N197+E27,18386
9.19764171765618,1888.83,22228.0,1.06511,0.32758,14.51168,11.20345,14.51168,whe+N589+E131,18387
9.19536042606099,2108.54,14937.1,0.851626,0.44424,11.7113,10.30782,11.63844,wjk+N300+E158,18388
9.193867352753328,1631.97,11346.2,0.539074,0.62808,22.58508,21.52309,22.58508,ttw+N391+E162,18389
9.192363032859111,2509.43,11815.8,0.760371,0.49514,10.04187,8.19185,9.77379,zft+N391+E182,18390
9.192211638881728,2197.5,20491.0,1.13199,0.24302,9.65202,5.15159,9.65202,wia+N622+E228,18391
9.18880246630928,2220.91,12339.0,1.38377,0.12464,6.23292,4.36603,5.702,ecn+N217+E228,18392
9.184740770972692,2423.22,11039.5,0.969166,0.44464,11.77355,7.27887,11.63952,whb+N116+E182,18393
9.182818565996785,1667.52,11252.5,0.440009,0.69066,18.58887,13.45396,18.53496,sne+N116+E38,18394
9.177273167437347,980.988,93625.9,0.35533,0.79262,43.76059,42.66221,43.76059,umo+N562+E185,18395
9.176203473951364,2180.96,4587.75,1.37706,0.11734,6.0584,4.82794,5.53342,mok+N276+E158,18396
9.17608291818762,1794.97,22051.5,0.627073,0.5797,15.71624,11.73991,15.61299,yfh+N391+E206,18397
9.1758201499157,2160.42,5749.11,0.836866,0.3799,11.29407,9.38263,11.28352,wma+N508+E44,18398
9.174975786072538,1859.25,1391.28,1.2933,0.08156,5.01025,3.06645,4.96761,pcu+N612+E163,18399
9.17214944990809,2490.32,24906.3,0.811504,0.48178,10.92727,7.77762,10.06827,wiu+N146+E57,18400
9.169054722510328,1947.86,26886.2,0.847402,0.53284,14.93272,11.24079,14.69365,sne+N400+E85,18402
9.165817768200066,1244.92,28227.7,0.256479,0.79204,20.44539,15.91712,20.42845,upa+N616+E41,18404
9.165720028143362,1865.52,9808.47,1.31926,0.11524,6.57375,3.99361,6.56172,vcg+N583+E52,18405
9.16223246582374,1639.37,37505.9,0.60817,0.64888,18.98956,14.1527,18.98956,sne+N400+E11,18407
9.160575841068429,1839.71,8486.15,1.27558,0.09772,6.06464,4.47071,6.01669,vby+N465+E184,18408
9.15846686976382,2587.6,8008.26,1.33265,0.13314,6.39782,3.9878,5.82028,skc+N300+E228,18409
9.158324167238172,1970.33,28782.9,0.309661,0.6796,12.54203,10.48609,12.53668,lcs+N307+E27,18410
9.155535934908812,1937.39,17358.5,0.589246,0.58,15.13374,11.49766,14.91574,fna+N272+E19,18413
9.154450531977425,1864.97,34663.4,0.549166,0.62866,21.88412,8.96409,21.64316,zfg+N391+E66,18414
9.154109900027755,2105.04,10229.8,0.640563,0.56946,12.23883,10.25538,11.73614,xfu+N172+E44,18415
9.154108096240384,2752.89,3736.01,1.40489,0.21104,6.97304,4.77064,6.97304,rob+N54+E37,18416
9.14959972981517,1808.99,10744.5,1.29976,0.09902,6.49926,2.86635,6.49926,svn+N583+E108,18417
9.148393423063895,1950.18,27779.8,1.13166,0.344,12.27283,8.51269,12.27283,vca+N197+E206,18418
9.145721184556384,1721.23,29761.8,0.508006,0.67478,14.45028,12.37708,13.75662,umc+N616+E66,18419
9.144024339086418,2336.54,35239.2,1.0472,0.4511,13.21371,8.7959,13.15819,une+N437+E102,18420
9.143274621556062,2669.33,16308.3,1.37626,0.22694,6.98262,4.95418,6.70312,whb+N144+E158,18421
9.14112737780907,2834.31,5602.3,1.59667,0.18086,5.98752,3.5588,5.98019,vcz+N290+E44,18422
9.140832976089644,2279.86,4064.03,0.850011,0.43812,11.08386,9.7624,11.08386,vmi+N536+E27,18423
9.135501549651565,2601.64,6849.65,0.946367,0.44592,14.58391,14.36451,14.58391,sml+N308+E44,18426
9.131849093704306,2507.18,4244.72,1.24686,0.20962,7.31604,5.37416,7.31604,vmm+N599+E212,18427
9.125287459568558,1723.17,13277.3,1.17268,0.22858,14.51907,11.06753,14.51907,swf+N284+E66,18430
9.123322594879768,2335.38,24565.8,1.27376,0.30636,10.91315,5.34892,8.9442,wmf+N691+E204,18432
9.120506699833362,2623.26,10520.6,1.47118,0.16738,6.86204,3.86207,6.73622,sxa+N173+E132,18434
9.108656790217475,2446.96,15171.9,0.883421,0.4192,12.42403,7.89202,12.42109,bcu-g+N245+E228,18435
9.107502565658097,2054.37,19209.2,0.958811,0.33566,14.01156,6.74481,12.53541,wmg+N536+E212,18436
9.105189011280066,2208.61,27797.0,1.09916,0.36606,12.6124,11.08105,12.5565,ecd+N337+E45,18437
9.101997536250568,3140.37,2061.83,1.29062,0.1904,5.38829,4.02343,5.18339,qzd+N448+E212,18438
9.100830157419642,1515.79,17848.9,0.369307,0.71368,16.15874,13.94708,16.15874,uoc+N520+E66,18440
9.09649855911832,1855.3,15291.3,1.24793,0.14288,7.6604,4.83702,7.44121,xfc+N284+E132,18441
9.09591508843772,2683.7,16760.0,0.895711,0.42432,11.19675,5.84554,9.86424,fnq+N651+E27,18442
9.09570264331076,1940.11,20184.8,1.00385,0.38836,21.04458,18.61751,21.04458,wml+N691+E131,18443
9.094374735043791,2013.79,22829.3,0.993408,0.46916,15.37134,13.79863,15.37134,whi+N667+E66,18444
9.0935610327263,2034.3,22397.1,0.836069,0.46578,10.93614,8.82137,10.93614,whx+N308+E127,18445
9.09179296088931,1939.83,41494.5,1.04984,0.34862,14.2513,9.02256,14.05684,toc-e+N446+E131,18446
9.087581741318644,2065.41,7713.75,1.39133,0.12556,6.71546,3.60983,6.71546,kwh+N599+E95,18447
9.086366678336317,2289.96,11991.8,1.11889,0.4297,13.37518,10.56531,13.37518,wmk+N278+E44,18448
9.08501435002412,1792.08,29997.4,0.504017,0.67,13.16014,10.72722,12.83787,uou+N346+E66,18449
9.080677928300286,2285.85,9798.76,0.685165,0.53956,12.52411,8.84033,12.35266,wli+N391+E37,18450
9.080405135573216,2045.15,19326.3,0.970855,0.34124,14.33828,6.65209,13.87127,wmg+N481+E212,18451
9.078370714864295,1350.99,39673.9,0.351094,0.75594,21.06716,16.54506,21.06716,mon+N305+E182,18452
9.077820926653995,2130.58,4169.93,1.26494,0.09334,5.79745,2.91227,5.74136,ilc+N586+E123,18453
9.07765225329562,1300.33,55152.5,0.47689,0.66062,29.92212,29.25928,29.92212,wkj+N334+E145,18454
9.075091598511596,2073.74,31853.8,0.717238,0.49584,14.20992,7.79192,13.53875,wmf+N541+E45,18455
9.07420911883135,2326.64,36005.6,0.841022,0.52134,14.34555,12.64079,14.30592,deh-d+N490+E22,18456
9.07238803258789,2217.35,4709.81,1.20384,0.32906,8.88791,6.54187,7.61607,snp+N659+E13,18457
9.071907785649394,2320.03,3126.33,0.996942,0.44984,11.06761,6.80034,11.06761,smb+N197+E27,18458
9.067864161352274,1600.4,47660.8,0.660499,0.6214,21.69866,19.81396,21.10785,sol+N378+E185,18459
9.066757909842252,1596.8,23849.0,0.446049,0.67782,18.94843,13.14671,18.8487,acs-f+N377+E158,18461
9.064666956430656,2500.24,6473.2,1.38884,0.18242,7.4673,4.96275,7.4673,wft+N446+E19,18462
9.062310317316191,1797.66,11254.2,0.443487,0.65886,13.97175,11.65164,13.97175,uom+N539+E45,18463
9.060345590357857,1220.41,35205.5,0.274112,0.78784,18.47347,16.11659,18.47177,ukf+N73+E38,18464
9.05665616209576,598.764,41751.9,0.140977,0.8927,33.90748,31.97318,33.90748,eta+N320+E44,18465
9.053476624180824,2607.3,16055.9,0.831099,0.46118,11.9863,6.89743,11.51778,zfi+N651+E27,18467
9.05210633962598,1899.81,6765.62,1.18638,0.10102,5.77494,3.60944,5.48711,tsi+N326+E71,18468
9.04917596402186,1862.45,5881.4,1.21897,0.09252,6.31838,3.42966,6.31838,rob+N526+E137,18470
9.0470561423824,1925.1,21405.2,0.818831,0.5415,18.14299,14.01086,17.9862,smt+N493+E155,18471
9.044796230502564,2098.58,5763.13,0.568514,0.58394,11.01154,10.22645,11.01023,vbf+N300+E44,18472
9.041099756817047,1389.1,32821.6,0.439634,0.70184,26.0896,24.27409,26.0896,umw+N562+E51,18474
9.040682974681038,2262.82,18585.5,0.981097,0.47408,11.90397,10.57598,11.85731,smm+N221+E92,18475
9.034542388235872,1424.87,50430.2,0.545846,0.68172,20.87928,14.26532,20.87928,ooa+N332+E102,18476
9.033005849748974,2397.85,3725.86,1.04301,0.36182,12.38167,11.052,12.38167,sma+N340+E132,18477
9.030406250776451,2267.27,7715.63,1.26783,0.21682,7.69816,5.11668,6.69361,wfy+N446+E162,18478
9.030163482437397,2280.22,19279.9,0.787309,0.4948,14.26864,12.54724,14.11009,bcu-j+N391+E19,18479
9.029057022114996,1404.79,49794.1,0.429732,0.7332,30.11776,27.7907,30.11776,umk+N215+E182,18481
9.027631337887748,2816.57,6464.84,1.4098,0.19662,7.20883,4.72218,6.45263,snk+N339+E50,18482
9.026069532330547,1602.33,25008.0,0.593474,0.60942,20.32023,18.82455,20.29671,smt+N493+E145,18483
9.025760637428874,2672.84,6053.14,0.801296,0.38428,9.15033,6.6594,9.15033,uom+N710+E162,18484
9.024073677779096,2554.32,3258.21,1.05189,0.41526,12.61295,12.33808,12.61295,sma+N182+E44,18485
9.023121354491863,2338.65,20106.5,1.21258,0.28144,9.33803,6.2144,8.85186,wkh+N691+E206,18486
9.02303118527416,1784.49,7551.31,1.23716,0.1706,8.00729,4.89691,6.92786,loh+N383+E95,18487
9.022618100105566,2643.5,17837.8,0.769288,0.4962,10.57745,7.34913,10.57745,cdl+N387+E37,18488
9.021021316429495,1464.83,27033.6,0.402591,0.72768,22.80211,12.98666,22.80211,crr+N448+E13,18489
9.018239785563477,2484.03,14621.4,1.2084,0.37302,10.62891,6.71914,10.61085,vma+N133+E185,18490
9.012087398169854,2429.45,31507.3,0.985965,0.48726,11.80224,7.75045,11.80224,sme+N528+E45,18492
9.010462734906817,2376.61,22653.9,1.11901,0.4217,12.83205,8.37158,12.83205,wje+N184+E102,18493
9.008709962456148,2037.64,2276.56,1.26704,0.1184,5.9401,4.87265,5.88092,qzd+N581+E149,18494
9.008270162398675,2173.47,3023.43,1.37755,0.10384,5.1159,3.58957,5.1159,sxa+N548+E13,18495
9.005671706901014,1413.39,13826.6,1.12455,0.22524,11.57492,10.72752,11.54723,yan+N233+E84,18496
9.00505791865517,2521.86,3569.45,1.04412,0.35872,11.54836,7.20663,11.54679,kag+N324+E212,18497
8.998378112260726,1714.79,37762.2,0.582875,0.59492,16.83725,12.56555,16.72851,umd+N710+E206,18499
8.996228118743007,1834.85,40971.6,0.622436,0.63544,21.98549,20.89182,21.98549,tch+N490+E7,18500
8.995876704337148,2311.87,4210.52,1.27655,0.13542,6.24272,4.10076,6.1703,lcy+N475+E158,18501
8.989521950192565,928.15,85688.3,0.270528,0.8239,25.98747,20.50586,25.96302,dia-a+N73+E44,18503
8.987021824285023,1969.06,6829.53,1.27834,0.1049,5.98147,3.49793,5.02054,bcg+N131+E48,18504
8.985843855721775,2169.17,16053.8,0.602178,0.57664,13.60993,11.19172,13.60993,umy+N304+E182,18505
8.984893914271264,1403.11,7050.28,1.12343,0.0875,6.89539,5.15703,6.88998,ecu+N542+E108,18506
8.981818138112946,973.562,29798.6,0.22154,0.83276,23.61179,21.59452,23.61179,pcb+N346+E38,18507
8.979898466357199,2524.01,15367.4,1.22364,0.27938,8.04113,5.8182,8.04113,wie+N308+E162,18508
8.97553788023634,1090.13,41696.2,0.231942,0.80926,23.94552,16.61912,23.89005,bcu-h+N137+E27,18509
8.964061282841687,1551.79,11348.5,0.416672,0.71092,22.06661,18.71839,22.06661,npo+N156+E182,18511
8.963526376014329,2456.32,24091.7,0.914458,0.4524,13.04696,8.75036,12.37328,whz+N152+E45,18512
8.959503926336897,2370.18,11483.4,0.938581,0.40312,15.98956,5.54084,11.69022,reo-e+N179+E27,18513
8.954681199278218,1798.27,7966.65,1.24831,0.16558,8.44711,7.35431,8.44711,zfa+N172+E226,18514
8.951830251598848,2236.78,21144.5,1.11206,0.28674,9.1879,7.75131,9.1879,whz+N491+E228,18516
8.947325529018656,2335.38,17571.3,1.39951,0.17126,7.16548,4.6219,7.1076,wie+N278+E73,18517
8.946503740094112,2314.76,6683.32,1.22725,0.2235,10.78871,9.85781,10.74416,wkw+N423+E50,18518
8.945212575640557,2383.81,17655.8,1.06358,0.2697,9.15746,4.5437,8.9762,wmf+N356+E51,18519
8.944712625536894,1809.31,7037.73,0.701017,0.55158,13.78467,12.25827,13.78467,snp+N16+E37,18520
8.944072614128766,2045.09,12459.9,1.2221,0.18378,8.06581,4.92389,8.06581,lcy-e+N475+E37,18521
8.940974592134147,2437.84,38015.3,0.791375,0.4957,13.70982,10.75887,13.68056,wls+N671+E27,18523
8.93274675183036,1740.25,10533.3,1.33263,0.18974,9.67296,7.37551,9.67296,swh+N583+E162,18528
8.932522209533282,1193.55,90337.4,0.398839,0.7657,30.05139,28.47293,29.96903,uob+N420+E155,18529
8.924805444191135,2712.91,16551.5,1.30804,0.34306,9.2365,6.57061,8.4535,uop+N409+E185,18530
8.922609079059574,933.728,28940.4,0.248858,0.8075,38.13664,36.09521,38.13664,eta-c+N320+E186,18531
8.922351286693209,1158.09,30661.7,0.455533,0.72896,24.50608,22.54911,24.50608,snp+N40+E61,18532
8.921486177754435,2258.84,7537.59,1.33967,0.24292,8.86912,5.36432,7.84324,qtz-e+N264+E131,18533
8.920876700264637,1270.07,38894.0,0.244848,0.78332,21.40227,14.60542,20.12421,bcu-h+N51+E57,18534
8.919778537758752,2092.45,1511.91,1.18294,0.09216,4.57758,3.4658,4.55285,hex+N38+E205,18535
8.917276182554074,2668.3,7290.51,1.31104,0.2015,5.64726,4.53501,5.64726,lhb+N175+E27,18536
8.914680375287771,1647.05,7153.78,1.23074,0.08144,6.23154,3.76213,5.57295,ilc+N381+E32,18537
8.914311014378454,1442.62,29308.2,0.580261,0.63614,17.65831,14.87447,17.00018,rkf+N30+E163,18538
8.911758875615694,2611.69,13722.8,1.3256,0.24938,7.21944,4.51696,7.12576,xfj+N599+E27,18539
8.908336369604008,2016.78,31874.1,0.586838,0.58732,14.96519,13.70745,14.96519,whw+N567+E57,18540
8.905773379572572,2236.76,4562.54,0.854548,0.49928,14.31553,12.14131,14.23026,kag+N264+E182,18541
8.901233699979773,1122.18,54101.2,0.443681,0.73988,40.36575,39.47203,40.36575,sny+N31+E37,18542
8.898421259498459,1178.4,17535.6,0.280328,0.78452,28.0416,26.29486,28.01948,npo+N32+E45,18543
8.894964584926404,1862.03,13439.4,1.13441,0.32456,11.05985,10.31044,11.04809,wjo+N254+E22,18544
8.893298485539688,2103.95,9692.07,0.567633,0.5417,13.7941,10.17282,12.8347,uov+N520+E162,18545
8.890851588985456,1900.52,13560.1,0.524081,0.64946,12.57579,10.06433,12.50657,mmt+N346+E37,18546
8.887681894751273,1685.46,31018.8,0.665574,0.61666,18.92829,14.81396,18.92829,wli+N332+E102,18547
8.887428637827062,1975.74,17170.6,1.01564,0.36114,16.28498,10.63616,15.03117,whf+N287+E212,18548
8.883971124846209,1940.22,5487.26,1.24769,0.09806,6.17726,3.54047,5.76374,sow+N17+E216,18550
8.883305306401379,1964.68,13956.0,1.28173,0.14124,7.86994,4.09685,7.63503,ecm+N380+E205,18551
8.882986796445014,2499.54,6361.95,1.64013,0.22258,7.64231,5.51652,7.64231,tcc+N490+E72,18552
8.88233497598893,1943.34,15812.9,1.09403,0.34034,15.40478,13.49894,14.80434,skf+N233+E206,18553
8.879913773522679,2205.41,2903.09,1.44586,0.1054,6.25964,2.95591,6.10308,hcp+N297+E162,18555
8.879122174455041,1979.9,16296.8,1.27349,0.1341,7.72322,4.62717,7.67766,wif+N179+E73,18556
8.875263880276668,2487.9,1757.8,1.40601,0.1122,4.93266,3.6844,4.921,msw+N691+E199,18557
8.873913183051773,1562.52,9872.35,1.2056,0.13194,7.68643,5.85094,7.60427,osb+N542+E182,18559
8.87139934922484,1864.87,1906.85,1.27009,0.1041,5.85374,3.39941,5.8463,msw+N232+E216,18560
8.868999555408354,1179.82,27392.6,0.305037,0.75798,19.17505,17.23482,19.17505,dia-g+N499+E162,18561
8.866581804433787,1206.63,36464.4,0.273686,0.79166,21.93924,15.31199,20.00087,acs-g+N377+E212,18563
8.865245010869936,2647.77,5577.97,1.4333,0.23182,7.24138,5.03281,6.97995,wma+N278+E37,18564
8.859625856147648,1768.27,32087.4,0.932065,0.40378,18.57887,15.57529,18.22496,whd+N9+E206,18566
8.857100733920438,2267.85,12265.6,1.31189,0.1245,6.45452,3.66791,5.96592,zfl+N364+E51,18567
8.854938801276584,2471.8,6910.37,0.902056,0.44982,13.71914,13.48371,13.71398,smk+N577+E27,18568
8.845031930027195,1792.47,5589.45,0.991091,0.36222,14.12547,6.45939,14.06826,reo+N326+E45,18569
8.844866368288564,2276.14,6648.09,1.17112,0.36144,10.85538,9.54534,10.77384,smt+N667+E212,18570
8.837561258146087,1630.68,19455.3,0.96594,0.36704,18.32536,16.32937,18.30099,swg+N446+E43,18571
8.833689974357247,1653.72,15701.1,0.509193,0.68304,16.81704,11.52223,16.81704,afw+N215+E37,18572
8.828093458961161,2514.27,17074.9,0.783072,0.4861,12.3333,7.34578,12.32002,zfi+N172+E27,18575
8.828040802111497,2483.1,3674.02,1.07144,0.39232,12.34638,11.73002,12.29619,sma+N54+E37,18576
8.823119657426329,1460.68,18123.4,0.365497,0.73234,21.03397,19.96026,21.03397,umw+N156+E45,18577
8.807755007686414,2222.13,31772.5,0.767043,0.48406,12.73052,11.29854,12.71461,uod+N434+E212,18580
8.806292950854914,1830.49,18195.1,0.602915,0.55136,17.35908,13.69208,17.34191,yfb+N383+E44,18581
8.799905443994183,2478.52,19236.4,0.78909,0.4828,9.54853,7.66323,9.36648,fob+N391+E19,18582
8.792391634449325,1434.8,6863.27,1.03031,0.13762,7.55019,6.04234,7.55019,vmz+N357+E79,18584
8.79169464868542,1874.19,13255.4,1.2465,0.14658,8.35908,5.29783,7.1151,sos+N357+E204,18585
8.791376005486878,2197.54,31329.7,0.997321,0.47722,13.87481,8.37771,13.8638,sms+N528+E158,18586
8.788634489132141,1625.95,3640.05,0.446938,0.69578,14.48489,11.1843,14.48311,pcu+N77+E41,18587
8.787175365844938,2033.26,4770.83,1.25855,0.10758,5.56175,3.99016,5.56175,sxa+N336+E131,18588
8.78421293823215,2261.46,12535.3,1.5321,0.18648,7.90189,4.78544,7.90189,gpu+N510+E13,18589
8.783109059392887,2258.23,26182.7,0.830772,0.50158,14.14465,8.69784,14.02473,whj+N308+E45,18590
8.781486159549072,2358.46,4307.39,1.2684,0.22326,7.86863,5.95772,7.86863,snp+N518+E132,18591
